0.0,0.0,0.0,0.0,83.68142105107599,204.31857894892403
4.9104722769555024E-5,1.1989527723044505E-4,0.09065487280533233,0.22134512719466773,83.68142105107599,204.31857894892403
1.964188910782201E-4,4.795811089217802E-4,0.18130974561066465,0.44269025438933546,83.68142105107599,204.31857894892403
4.419425049259951E-4,0.001079057495074005,0.27196461841599695,0.6640353815840031,83.68142105107599,204.31857894892403
7.856755643128804E-4,0.0019183244356871208,0.3626194912213293,0.8853805087786709,83.68142105107599,204.31857894892403
0.0012276180692388752,0.002997381930761125,0.4532743640266616,1.1067256359733384,83.68142105107599,204.31857894892403
0.0017677700197039803,0.00431622998029602,0.5439292368319939,1.3280707631680062,83.68142105107599,204.31857894892403
0.002406131415708196,0.005874868584291806,0.6345841096373263,1.549415890362674,83.68142105107599,204.31857894892403
0.0031427022572515216,0.007673297742748483,0.7252389824426586,1.7707610175573418,83.68142105107599,204.31857894892403
0.003977482544333957,0.00971151745566605,0.8158938552479911,1.9921061447520096,83.68142105107599,204.31857894892403
0.004910472276955501,0.0119895277230445,0.9065487280533232,2.213451271946677,83.68142105107599,204.31857894892403
0.005941671455116156,0.014507328544883846,0.9972036008586556,2.434796399141345,83.68142105107599,204.31857894892403
0.007071080078815921,0.01726491992118408,1.0878584736639878,2.6561415263360124,83.68142105107599,204.31857894892403
0.008298698148054796,0.020262301851945205,1.17851334646932,2.87748665353068,83.68142105107599,204.31857894892403
0.009624525662832784,0.023499474337167224,1.2691682192746525,3.098831780725348,83.68142105107599,204.31857894892403
0.011048562623149875,0.026976437376850123,1.3598230920799845,3.320176907920015,83.68142105107599,204.31857894892403
0.012570809029006086,0.030693190970993933,1.4504779648853172,3.5415220351146837,83.68142105107599,204.31857894892403
0.0141912648804014,0.03464973511959861,1.5411328376906495,3.762867162309351,83.68142105107599,204.31857894892403
0.01590993017733583,0.0388460698226642,1.6317877104959821,3.9842122895040193,83.68142105107599,204.31857894892403
0.01772680491980936,0.043282195080190655,1.7224425833013142,4.205557416698687,83.68142105107599,204.31857894892403
0.019641889107822004,0.047958110892178,1.8130974561066464,4.426902543893354,83.68142105107599,204.31857894892403
0.02165518274137376,0.05287381725862625,1.9037523289119787,4.648247671088022,83.68142105107599,204.31857894892403
0.023766685820464623,0.058029314179535385,1.9944072017173111,4.86959279828269,83.68142105107599,204.31857894892403
0.025976398345094603,0.06342460165490542,2.0850620745226434,5.090937925477357,83.68142105107599,204.31857894892403
0.028284320315263685,0.06905967968473632,2.1757169473279756,5.312283052672025,83.68142105107599,204.31857894892403
0.030690451730971888,0.07493454826902815,2.2663718201333083,5.533628179866693,83.68142105107599,204.31857894892403
0.033194792592219184,0.08104920740778082,2.35702669293864,5.75497330706136,83.68142105107599,204.31857894892403
0.0357973428990056,0.08740365710099442,2.4476815657439728,5.9763184342560285,83.68142105107599,204.31857894892403
0.038498102651331134,0.0939978973486689,2.538336438549305,6.197663561450696,83.68142105107599,204.31857894892403
0.04129707184919576,0.10083192815080425,2.6289913113546373,6.419008688645363,83.68142105107599,204.31857894892403
0.0441942504925995,0.10790574950740049,2.719646184159969,6.64035381584003,83.68142105107599,204.31857894892403
0.04718963858154238,0.1152193614184577,2.8103010569653026,6.8616989430347,83.68142105107599,204.31857894892403
0.050283236116024345,0.12277276388397573,2.9009559297706344,7.083044070229367,83.68142105107599,204.31857894892403
0.05347504309604541,0.13056595690395462,2.9916108025759667,7.304389197424034,83.68142105107599,204.31857894892403
0.0567650595216056,0.13859894047839444,3.082265675381299,7.525734324618702,83.68142105107599,204.31857894892403
0.06015328539270488,0.14687171460729512,3.172920548186631,7.747079451813369,83.68142105107599,204.31857894892403
0.06363972070934332,0.1553842792906568,3.2635754209919643,7.968424579008039,83.68142105107599,204.31857894892403
0.06722436547152082,0.16413663452847924,3.354230293797296,8.189769706202705,83.68142105107599,204.31857894892403
0.07090721967923744,0.17312878032076262,3.4448851666026283,8.411114833397374,83.68142105107599,204.31857894892403
0.07468828333249317,0.18236071666750686,3.5355400394079606,8.63245996059204,83.68142105107599,204.31857894892403
0.07856755643128802,0.191832443568712,3.626194912213293,8.853805087786707,83.68142105107599,204.31857894892403
0.08254503897562199,0.2015439610243781,3.7168497850186255,9.075150214981376,83.68142105107599,204.31857894892403
0.08662073096549504,0.211495269034505,3.8075046578239573,9.296495342176044,83.68142105107599,204.31857894892403
0.09079463240090722,0.22168636759909285,3.8981595306292895,9.51784046937071,83.68142105107599,204.31857894892403
0.09506674328185849,0.23211725671814154,3.9888144034346222,9.73918559656538,83.68142105107599,204.31857894892403
0.0994370636083489,0.24278793639165117,4.079469276239954,9.960530723760046,83.68142105107599,204.31857894892403
0.10390559338037841,0.2536984066196217,4.170124149045287,10.181875850954714,83.68142105107599,204.31857894892403
0.10847233259794703,0.26484866740205304,4.260779021850619,10.403220978149383,83.68142105107599,204.31857894892403
0.11313728126105474,0.2762387187389453,4.351433894655951,10.62456610534405,83.68142105107599,204.31857894892403
0.11790043936970157,0.2878685606302985,4.442088767461284,10.845911232538716,83.68142105107599,204.31857894892403
0.12276180692388755,0.2997381930761126,4.532743640266617,11.067256359733387,83.68142105107599,204.31857894892403
0.1277213839236126,0.31184761607638756,4.623398513071948,11.288601486928053,83.68142105107599,204.31857894892403
0.13277917036887674,0.3241968296311233,4.71405338587728,11.50994661412272,83.68142105107599,204.31857894892403
0.13793516625968003,0.33678583374032006,4.804708258682613,11.731291741317388,83.68142105107599,204.31857894892403
0.1431893715960224,0.34961462840397767,4.8953631314879456,11.952636868512057,83.68142105107599,204.31857894892403
0.14854178637790394,0.3626832136220962,4.986018004293278,12.173981995706725,83.68142105107599,204.31857894892403
0.15399241060532454,0.3759915893946756,5.07667287709861,12.395327122901392,83.68142105107599,204.31857894892403
0.15954124427828426,0.3895397557217159,5.167327749903943,12.61667225009606,83.68142105107599,204.31857894892403
0.16518828739678304,0.403327712603217,5.2579826227092745,12.838017377290726,83.68142105107599,204.31857894892403
0.17093353996082103,0.41735546003917917,5.348637495514607,13.059362504485394,83.68142105107599,204.31857894892403
0.176777001970398,0.43162299802960197,5.439292368319938,13.28070763168006,83.68142105107599,204.31857894892403
0.18271867342551423,0.446130326574486,5.529947241125273,13.502052758874731,83.68142105107599,204.31857894892403
0.18875855432616953,0.4608774456738308,5.620602113930605,13.7233978860694,83.68142105107599,204.31857894892403
0.19489664467236387,0.4758643553276363,5.711256986735936,13.944743013264066,83.68142105107599,204.31857894892403
0.20113294446409738,0.49109105553590293,5.801911859541269,14.166088140458735,83.68142105107599,204.31857894892403
0.2074674537013699,0.5065575462986301,5.892566732346601,14.3874332676534,83.68142105107599,204.31857894892403
0.21390017238418163,0.5222638276158185,5.983221605151933,14.608778394848068,83.68142105107599,204.31857894892403
0.22043110051253248,0.5382098994874678,6.073876477957266,14.830123522042737,83.68142105107599,204.31857894892403
0.2270602380864224,0.5543957619135778,6.164531350762598,15.051468649237403,83.68142105107599,204.31857894892403
0.23378758510585143,0.5708214148941488,6.2551862235679305,15.272813776432072,83.68142105107599,204.31857894892403
0.24061314157081953,0.5874868584291805,6.345841096373262,15.494158903626738,83.68142105107599,204.31857894892403
0.2475369074813268,0.6043920925186733,6.436495969178595,15.715504030821407,83.68142105107599,204.31857894892403
0.25455888283737327,0.6215371171626272,6.527150841983929,15.936849158016077,83.68142105107599,204.31857894892403
0.26167906763895865,0.6389219323610416,6.61780571478926,16.158194285210744,83.68142105107599,204.31857894892403
0.26889746188608327,0.6565465381139169,6.708460587594592,16.37953941240541,83.68142105107599,204.31857894892403
0.27621406557874695,0.6744109344212532,6.799115460399924,16.600884539600077,83.68142105107599,204.31857894892403
0.28362887871694975,0.6925151212830505,6.889770333205257,16.822229666794748,83.68142105107599,204.31857894892403
0.29114190130069173,0.7108590986993086,6.980425206010589,17.043574793989414,83.68142105107599,204.31857894892403
0.29875313332997266,0.7294428666700274,7.071080078815921,17.26491992118408,83.68142105107599,204.31857894892403
0.30646257480479283,0.7482664251952074,7.161734951621254,17.48626504837875,83.68142105107599,204.31857894892403
0.31427022572515206,0.767329774274848,7.252389824426586,17.707610175573414,83.68142105107599,204.31857894892403
0.3221760860910504,0.7866329139089497,7.343044697231918,17.928955302768085,83.68142105107599,204.31857894892403
0.33018015590248795,0.8061758440975124,7.433699570037251,18.15030042996275,83.68142105107599,204.31857894892403
0.33828243515946443,0.8259585648405356,7.524354442842582,18.371645557157418,83.68142105107599,204.31857894892403
0.34648292386198015,0.84598107613802,7.615009315647915,18.59299068435209,83.68142105107599,204.31857894892403
0.35478162201003494,0.8662433779899651,7.705664188453246,18.81433581154675,83.68142105107599,204.31857894892403
0.3631785296036289,0.8867454703963714,7.796319061258579,19.03568093874142,83.68142105107599,204.31857894892403
0.3716736466427619,0.9074873533572385,7.886973934063913,19.257026065936092,83.68142105107599,204.31857894892403
0.38026697312743396,0.9284690268725662,7.9776288068692445,19.47837119313076,83.68142105107599,204.31857894892403
0.3889585090576453,0.9496904909423551,8.068283679674577,19.699716320325425,83.68142105107599,204.31857894892403
0.3977482544333956,0.9711517455666047,8.158938552479908,19.921061447520092,83.68142105107599,204.31857894892403
0.406636209254685,0.9928527907453152,8.24959342528524,20.142406574714762,83.68142105107599,204.31857894892403
0.41562237352151365,1.0147936264784867,8.340248298090573,20.36375170190943,83.68142105107599,204.31857894892403
0.4247067472338813,1.036974252766119,8.430903170895906,20.585096829104096,83.68142105107599,204.31857894892403
0.4338893303917881,1.0593946696082122,8.521558043701239,20.806441956298766,83.68142105107599,204.31857894892403
0.44317012299523406,1.0820548770047664,8.612212916506572,21.027787083493433,83.68142105107599,204.31857894892403
0.45254912504421896,1.1049548749557812,8.702867789311902,21.2491322106881,83.68142105107599,204.31857894892403
0.46202633653874314,1.1280946634612572,8.793522662117235,21.470477337882766,83.68142105107599,204.31857894892403
0.4716017574788063,1.151474242521194,8.884177534922568,21.691822465077433,83.68142105107599,204.31857894892403
0.4812753878644087,1.1750936121355917,8.9748324077279,21.913167592272103,83.68142105107599,204.31857894892403
0.4910472276955502,1.1989527723044504,9.065487280533233,22.134512719466773,83.68142105107599,204.31857894892403
0.5009172769722307,1.2230517230277695,9.156142153338564,22.35585784666144,83.68142105107599,204.31857894892403
0.5108855356944504,1.2473904643055502,9.246797026143897,22.577202973856107,83.68142105107599,204.31857894892403
0.5209520038622091,1.2719689961377911,9.33745189894923,22.798548101050773,83.68142105107599,204.31857894892403
0.531116681475507,1.2967873185244931,9.42810677175456,23.01989322824544,83.68142105107599,204.31857894892403
0.5413795685343441,1.3218454314656565,9.518761644559895,23.24123835544011,83.68142105107599,204.31857894892403
0.5517406650387201,1.3471433349612802,9.609416517365226,23.462583482634777,83.68142105107599,204.31857894892403
0.5621999709886355,1.3726810290113654,9.70007139017056,23.683928609829447,83.68142105107599,204.31857894892403
0.5727574863840896,1.3984585136159107,9.790726262975891,23.905273737024114,83.68142105107599,204.31857894892403
0.5834132112250832,1.4244757887749173,9.881381135781224,24.12661886421878,83.68142105107599,204.31857894892403
0.5941671455116158,1.4507328544883848,9.972036008586556,24.34796399141345,83.68142105107599,204.31857894892403
0.6050192892436873,1.477229710756313,10.06269088139189,24.569309118608118,83.68142105107599,204.31857894892403
0.6159696424212981,1.5039663575787023,10.15334575419722,24.790654245802784,83.68142105107599,204.31857894892403
0.6270182050444479,1.5309427949555523,10.244000627002551,25.011999372997447,83.68142105107599,204.31857894892403
0.638164977113137,1.5581590228868636,10.334655499807885,25.23334450019212,83.68142105107599,204.31857894892403
0.6494099586273652,1.5856150413726355,10.425310372613216,25.454689627386784,83.68142105107599,204.31857894892403
0.6607531495871322,1.613310850412868,10.515965245418549,25.67603475458145,83.68142105107599,204.31857894892403
0.6721945499924384,1.6412464500075616,10.60662011822388,25.897379881776118,83.68142105107599,204.31857894892403
0.6837341598432841,1.6694218401567167,10.697274991029214,26.118725008970788,83.68142105107599,204.31857894892403
0.6953719791396684,1.6978370208603317,10.787929863834545,26.340070136165455,83.68142105107599,204.31857894892403
0.707108007881592,1.7264919921184079,10.878584736639876,26.56141526336012,83.68142105107599,204.31857894892403
0.7189422460690551,1.7553867539309458,10.969239609445212,26.782760390554795,83.68142105107599,204.31857894892403
0.7308746937020569,1.784521306297944,11.059894482250545,27.004105517749462,83.68142105107599,204.31857894892403
0.7429053507805978,1.8138956492194027,11.150549355055876,27.22545064494413,83.68142105107599,204.31857894892403
0.7550342173046781,1.8435097826953233,11.24120422786121,27.4467957721388,83.68142105107599,204.31857894892403
0.7672612932742972,1.8733637067257036,11.331859100666541,27.668140899333466,83.68142105107599,204.31857894892403
0.7795865786894555,1.9034574213105453,11.422513973471872,27.889486026528132,83.68142105107599,204.31857894892403
0.7920100735501527,1.9337909264498474,11.513168846277205,28.1108311537228,83.68142105107599,204.31857894892403
0.8045317778563895,1.9643642221436117,11.603823719082538,28.33217628091747,83.68142105107599,204.31857894892403
0.8171516916081649,1.9951773083918356,11.69447859188787,28.553521408112136,83.68142105107599,204.31857894892403
0.8298698148054796,2.0262301851945206,11.785133464693201,28.7748665353068,83.68142105107599,204.31857894892403
0.8426861474483337,2.0575228525516676,11.875788337498536,28.996211662501473,83.68142105107599,204.31857894892403
0.8556006895367265,2.089055310463274,11.966443210303867,29.217556789696136,83.68142105107599,204.31857894892403
0.8686134410706585,2.1208275589293417,12.057098083109198,29.438901916890803,83.68142105107599,204.31857894892403
0.8817244020501299,2.152839597949871,12.147752955914532,29.660247044085473,83.68142105107599,204.31857894892403
0.8949335724751402,2.1850914275248607,12.238407828719863,29.88159217128014,83.68142105107599,204.31857894892403
0.9082409523456896,2.217583047654311,12.329062701525196,30.102937298474806,83.68142105107599,204.31857894892403
0.9216465416617778,2.250314458338222,12.419717574330527,30.324282425669473,83.68142105107599,204.31857894892403
0.9351503404234057,2.2832856595765954,12.510372447135861,30.545627552864143,83.68142105107599,204.31857894892403
0.9487523486305723,2.316496651369428,12.601027319941192,30.76697268005881,83.68142105107599,204.31857894892403
0.9624525662832781,2.349947433716722,12.691682192746525,30.988317807253477,83.68142105107599,204.31857894892403
0.9762509933815232,2.3836380066184777,12.782337065551857,31.209662934448147,83.68142105107599,204.31857894892403
0.9901476299253072,2.4175683700746933,12.87299193835719,31.431008061642814,83.68142105107599,204.31857894892403
1.0041424759146302,2.45173852408537,12.963646811162521,31.65235318883748,83.68142105107599,204.31857894892403
1.018235531349493,2.4861484686505086,13.054301683967857,31.873698316032154,83.68142105107599,204.31857894892403
1.0324267962298943,2.520798203770107,13.144956556773188,32.09504344322682,83.68142105107599,204.31857894892403
1.0467162705558346,2.5556877294441662,13.23561142957852,32.31638857042149,83.68142105107599,204.31857894892403
1.0611039543273144,2.590817045672687,13.326266302383853,32.537733697616154,83.68142105107599,204.31857894892403
1.075589847544333,2.6261861524556678,13.416921175189184,32.75907882481082,83.68142105107599,204.31857894892403
1.0901739502068908,2.6617950497931098,13.507576047994517,32.98042395200549,83.68142105107599,204.31857894892403
1.1048562623149878,2.697643737685013,13.598230920799848,33.201769079200155,83.68142105107599,204.31857894892403
1.119636783868624,2.733732216131377,13.688885793605182,33.42311420639483,83.68142105107599,204.31857894892403
1.134515514867799,2.770060485132202,13.779540666410513,33.644459333589495,83.68142105107599,204.31857894892403
1.1494924553125132,2.806628544687487,13.870195539215846,33.86580446078416,83.68142105107599,204.31857894892403
1.164567605202767,2.8434363947972345,13.960850412021179,34.08714958797883,83.68142105107599,204.31857894892403
1.1797409645385593,2.880484035461442,14.051505284826511,34.308494715173495,83.68142105107599,204.31857894892403
1.1950125333198907,2.91777146668011,14.142160157631842,34.52983984236816,83.68142105107599,204.31857894892403
1.2103823115467616,2.9552986884532393,14.232815030437177,34.751184969562836,83.68142105107599,204.31857894892403
1.2258502992191713,2.9930657007808295,14.323469903242508,34.9725300967575,83.68142105107599,204.31857894892403
1.2414164963371204,3.0310725036628807,14.414124776047839,35.19387522395216,83.68142105107599,204.31857894892403
1.2570809029006083,3.069319097099392,14.504779648853171,35.41522035114683,83.68142105107599,204.31857894892403
1.2728435189096354,3.1078054810903653,14.595434521658504,35.6365654783415,83.68142105107599,204.31857894892403
1.2887043443642017,3.146531655635799,14.686089394463837,35.85791060553617,83.68142105107599,204.31857894892403
1.304663379264307,3.1854976207356933,14.776744267269168,36.079255732730836,83.68142105107599,204.31857894892403
1.3207206236099518,3.2247033763900497,14.867399140074502,36.3006008599255,83.68142105107599,204.31857894892403
1.3368760774011352,3.264148922598866,14.958054012879833,36.52194598712017,83.68142105107599,204.31857894892403
1.3531297406378577,3.3038342593621426,15.048708885685164,36.743291114314836,83.68142105107599,204.31857894892403
1.36948161332012,3.343759386679882,15.139363758490498,36.96463624150951,83.68142105107599,204.31857894892403
1.3859316954479206,3.38392430455208,15.23001863129583,37.18598136870418,83.68142105107599,204.31857894892403
1.4024799870212608,3.42432901297874,15.320673504101162,37.40732649589884,83.68142105107599,204.31857894892403
1.4191264880401397,3.4649735119598604,15.411328376906493,37.6286716230935,83.68142105107599,204.31857894892403
1.4358711985045582,3.505857801495443,15.501983249711827,37.85001675028818,83.68142105107599,204.31857894892403
1.4527141184145156,3.5469818815854857,15.592638122517158,38.07136187748284,83.68142105107599,204.31857894892403
1.4696552477700118,3.5883457522299884,15.68329299532249,38.29270700467751,83.68142105107599,204.31857894892403
1.4866945865710477,3.629949413428954,15.773947868127825,38.514052131872184,83.68142105107599,204.31857894892403
1.5038321348176222,3.6717928651823786,15.864602740933158,38.73539725906685,83.68142105107599,204.31857894892403
1.5210678925097358,3.7138761074902646,15.955257613738489,38.95674238626152,83.68142105107599,204.31857894892403
1.5384018596473892,3.7561991403526127,16.045912486543823,39.17808751345619,83.68142105107599,204.31857894892403
1.5558340362305811,3.7987619637694205,16.136567359349154,39.39943264065085,83.68142105107599,204.31857894892403
1.5733644222593122,3.8415645777406886,16.227222232154485,39.62077776784552,83.68142105107599,204.31857894892403
1.5909930177335825,3.8846069822664187,16.317877104959816,39.842122895040184,83.68142105107599,204.31857894892403
1.6087198226533919,3.9278891773466094,16.40853197776515,40.06346802223486,83.68142105107599,204.31857894892403
1.62654483701874,3.9714111629812607,16.49918685057048,40.284813149429525,83.68142105107599,204.31857894892403
1.6444680608296276,4.015172939170373,16.589841723375816,40.50615827662419,83.68142105107599,204.31857894892403
1.6624894940860546,4.059174505913947,16.680496596181147,40.72750340381886,83.68142105107599,204.31857894892403
1.6806091367880205,4.103415863211981,16.77115146898648,40.948848531013525,83.68142105107599,204.31857894892403
1.6988269889355252,4.147897011064476,16.861806341791812,41.17019365820819,83.68142105107599,204.31857894892403
1.7171430505285694,4.192617949471432,16.952461214597147,41.391538785402865,83.68142105107599,204.31857894892403
1.7355573215671525,4.237578678432849,17.043116087402478,41.61288391259753,83.68142105107599,204.31857894892403
1.7540698020512746,4.282779197948726,17.13377096020781,41.8342290397922,83.68142105107599,204.31857894892403
1.7726804919809362,4.328219508019066,17.224425833013143,42.055574166986865,83.68142105107599,204.31857894892403
1.7913893913561365,4.373899608643865,17.315080705818474,42.27691929418153,83.68142105107599,204.31857894892403
1.8101965001768758,4.419819499823125,17.405735578623805,42.4982644213762,83.68142105107599,204.31857894892403
1.8291018184431544,4.465979181556846,17.496390451429136,42.719609548570865,83.68142105107599,204.31857894892403
1.8481053461549726,4.512378653845029,17.58704532423447,42.94095467576553,83.68142105107599,204.31857894892403
1.8672070833123293,4.559017916687672,17.6777001970398,43.1622998029602,83.68142105107599,204.31857894892403
1.8864070299152251,4.605896970084776,17.768355069845136,43.383644930154865,83.68142105107599,204.31857894892403
1.9057051859636607,4.653015814036341,17.85900994265047,43.604990057349546,83.68142105107599,204.31857894892403
1.9251015514576348,4.700374448542367,17.9496648154558,43.826335184544206,83.68142105107599,204.31857894892403
1.944596126397148,4.747972873602853,18.040319688261132,44.04768031173887,83.68142105107599,204.31857894892403
1.9641889107822008,4.795811089217802,18.130974561066466,44.26902543893355,83.68142105107599,204.31857894892403
1.9838799046127922,4.843889095387209,18.221629433871797,44.49037056612821,83.68142105107599,204.31857894892403
2.0036691078889226,4.892206892111078,18.312284306677128,44.71171569332288,83.68142105107599,204.31857894892403
2.0235565206105925,4.940764479389409,18.402939179482463,44.93306082051755,83.68142105107599,204.31857894892403
2.0435421427778016,4.989561857222201,18.493594052287794,45.15440594771221,83.68142105107599,204.31857894892403
2.0636259743905496,5.038599025609452,18.584248925093128,45.37575107490688,83.68142105107599,204.31857894892403
2.0838080154488363,5.0878759845511645,18.67490379789846,45.59709620210155,83.68142105107599,204.31857894892403
2.1040882659526625,5.137392734047339,18.76555867070379,45.81844132929621,83.68142105107599,204.31857894892403
2.124466725902028,5.1871492740979726,18.85621354350912,46.03978645649088,83.68142105107599,204.31857894892403
2.144943395296932,5.237145604703068,18.94686841631445,46.26113158368555,83.68142105107599,204.31857894892403
2.1655182741373764,5.287381725862626,19.03752328911979,46.48247671088022,83.68142105107599,204.31857894892403
2.186191362423359,5.337857637576643,19.12817816192512,46.70382183807489,83.68142105107599,204.31857894892403
2.2069626601548804,5.388573339845121,19.21883303473045,46.925166965269554,83.68142105107599,204.31857894892403
2.227832167331941,5.439528832668059,19.309487907535782,47.14651209246422,83.68142105107599,204.31857894892403
